 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
10.060  336.337   0.0000 0.000
10.272  336.256   0.0000 0.000
10.484  336.174   0.0000 0.001
10.696  336.090   0.0000 0.001
10.907  336.006   0.0000 0.002
11.119  335.920   0.0001 0.003
11.330  335.833   0.0002 0.005
11.541  335.744   0.0003 0.006
11.752  335.655   0.0003 0.008
11.962  335.564   0.0004 0.010
12.173  335.472   0.0005 0.013
12.383  335.378   0.0007 0.016
12.593  335.284   0.0008 0.019
12.803  335.188   0.0009 0.022
12.992  335.096   0.0010 0.025
13.201  334.997   0.0011 0.029
13.409  334.896   0.0014 0.033
13.617  334.795   0.0015 0.037
13.825  334.692   0.0016 0.041
14.033  334.588   0.0018 0.046
14.240  334.482   0.0022 0.051
14.446  334.375   0.0026 0.056
14.652  334.267   0.0030 0.061
14.858  334.158   0.0034 0.067
15.063  334.047   0.0037 0.073
15.268  333.935   0.0039 0.079
15.473  333.821   0.0042 0.085
15.677  333.706   0.0045 0.092
15.880  333.590   0.0049 0.098
16.083  333.473   0.0053 0.105
16.286  333.354   0.0058 0.112
16.488  333.233   0.0063 0.119
16.690  333.111   0.0067 0.127
16.891  332.988   0.0071 0.135
17.092  332.863   0.0073 0.142
17.292  332.737   0.0076 0.150
17.492  332.610   0.0078 0.159
17.691  332.481   0.0081 0.167
17.890  332.350   0.0086 0.176
18.088  332.218   0.0093 0.184
18.286  332.085   0.0100 0.193
18.483  331.950   0.0109 0.202
18.680  331.814   0.0120 0.212
18.876  331.676   0.0133 0.221
19.071  331.536   0.0146 0.231
19.266  331.396   0.0160 0.240
19.460  331.253   0.0174 0.250
19.654  331.109   0.0188 0.260
19.847  330.964   0.0198 0.270
20.040  330.817   0.0206 0.280
20.232  330.668   0.0213 0.290
20.424  330.518   0.0218 0.301
20.614  330.366   0.0223 0.311
20.805  330.213   0.0231 0.322
20.994  330.058   0.0237 0.333
21.183  329.901   0.0247 0.343
21.371  329.743   0.0257 0.354
21.559  329.583   0.0268 0.365
21.746  329.422   0.0280 0.376
21.932  329.259   0.0294 0.387
22.118  329.094   0.0308 0.398
22.302  328.928   0.0321 0.409
22.487  328.760   0.0335 0.421
22.670  328.590   0.0351 0.432
22.853  328.419   0.0367 0.443
23.035  328.246   0.0384 0.455
23.216  328.071   0.0403 0.466
23.396  327.895   0.0423 0.477
23.576  327.717   0.0442 0.489
23.755  327.537   0.0460 0.500
23.933  327.356   0.0480 0.511
24.111  327.172   0.0503 0.523
24.287  326.987   0.0525 0.534
24.463  326.801   0.0549 0.545
24.622  326.633   0.0577 0.557
24.796  326.443   0.0607 0.568
24.968  326.251   0.0637 0.579
25.140  326.057   0.0665 0.591
25.311  325.862   0.0691 0.602
25.481  325.665   0.0718 0.613
25.649  325.466   0.0740 0.624
25.817  325.266   0.0764 0.635
25.984  325.064   0.0788 0.646
26.150  324.861   0.0808 0.657
26.314  324.656   0.0830 0.667
26.478  324.449   0.0848 0.678
26.640  324.240   0.0865 0.689
26.802  324.030   0.0879 0.699
26.962  323.818   0.0893 0.710
27.121  323.605   0.0904 0.720
27.280  323.389   0.0917 0.730
27.437  323.172   0.0931 0.740
27.593  322.954   0.0944 0.750
27.747  322.733   0.0961 0.760
27.901  322.511   0.0981 0.769
28.053  322.288   0.1000 0.779
28.205  322.062   0.1021 0.788
28.355  321.835   0.1041 0.798
28.504  321.606   0.1057 0.807
28.651  321.375   0.1069 0.816
28.798  321.143   0.1081 0.824
28.943  320.909   0.1089 0.833
29.087  320.673   0.1096 0.841
29.229  320.436   0.1103 0.850
29.371  320.197   0.1106 0.858
29.511  319.956   0.1111 0.865
29.650  319.713   0.1119 0.873
29.787  319.469   0.1126 0.881
29.923  319.223   0.1136 0.888
30.058  318.975   0.1143 0.895
30.191  318.726   0.1154 0.902
30.323  318.474   0.1164 0.908
30.454  318.222   0.1174 0.915
30.583  317.967   0.1183 0.921
30.711  317.711   0.1193 0.927
30.838  317.453   0.1199 0.933
30.963  317.193   0.1201 0.939
31.086  316.932   0.1211 0.944
31.208  316.669   0.1213 0.949
31.329  316.404   0.1215 0.954
31.448  316.138   0.1216 0.959
31.565  315.870   0.1214 0.963
31.681  315.600   0.1214 0.967
31.796  315.329   0.1218 0.971
31.909  315.056   0.1218 0.975
32.020  314.781   0.1218 0.978
32.130  314.505   0.1222 0.981
32.239  314.227   0.1225 0.984
32.345  313.948   0.1229 0.987
32.450  313.666   0.1232 0.990
32.554  313.384   0.1238 0.992
32.655  313.100   0.1240 0.994
32.756  312.814   0.1243 0.995
32.854  312.526   0.1245 0.997
32.952  312.267   0.1247 0.998
33.046  311.976   0.1243 0.999
33.139  311.685   0.1240 0.999
33.231  311.392   0.1233 1.000
33.320  311.098   0.1228 1.000
33.408  310.802   0.1226 1.000
33.494  310.506   0.1216 0.999
33.579  310.208   0.1204 0.999
33.661  309.909   0.1189 0.998
33.742  309.608   0.1174 0.997
33.821  309.307   0.1159 0.995
33.899  309.004   0.1146 0.994
33.974  308.700   0.1138 0.992
34.048  308.395   0.1127 0.990
34.120  308.088   0.1117 0.987
34.190  307.781   0.1098 0.984
34.258  307.472   0.1087 0.981
34.324  307.163   0.1074 0.978
34.389  306.852   0.1064 0.975
34.451  306.541   0.1050 0.971
34.512  306.228   0.1038 0.967
34.571  305.914   0.1027 0.963
34.628  305.599   0.1016 0.959
34.683  305.284   0.1003 0.954
34.736  304.967   0.0998 0.949
34.788  304.650   0.0985 0.944
34.837  304.331   0.0976 0.939
34.884  304.012   0.0967 0.933
34.930  303.692   0.0963 0.927
34.973  303.371   0.0957 0.921
35.015  303.049   0.0955 0.915
35.054  302.726   0.0944 0.908
35.092  302.403   0.0937 0.902
35.128  302.079   0.0929 0.895
35.161  301.754   0.0928 0.888
35.193  301.429   0.0917 0.881
35.223  301.103   0.0904 0.873
35.250  300.776   0.0887 0.865
35.276  300.449   0.0883 0.858
35.300  300.121   0.0870 0.850
35.321  299.792   0.0853 0.841
35.341  299.463   0.0841 0.833
35.359  299.134   0.0830 0.824
35.374  298.804   0.0815 0.816
35.388  298.473   0.0802 0.807
35.399  298.142   0.0792 0.798
35.409  297.811   0.0780 0.788
35.416  297.480   0.0765 0.779
35.422  297.148   0.0750 0.769
35.425  296.816   0.0733 0.760
35.426  296.483   0.0719 0.750
35.426  296.150   0.0701 0.740
35.423  295.817   0.0679 0.730
35.418  295.484   0.0654 0.720
35.411  295.151   0.0628 0.710
35.402  294.818   0.0602 0.699
35.391  294.484   0.0574 0.689
35.378  294.150   0.0549 0.678
35.363  293.817   0.0525 0.667
35.346  293.483   0.0500 0.657
35.347  293.166   0.0473 0.646
35.325  292.833   0.0448 0.635
35.302  292.500   0.0425 0.624
35.277  292.167   0.0407 0.613
35.250  291.834   0.0393 0.602
35.220  291.501   0.0379 0.591
35.189  291.169   0.0366 0.579
35.156  290.837   0.0354 0.568
35.122  290.506   0.0343 0.557
35.085  290.174   0.0333 0.545
35.046  289.843   0.0326 0.534
35.006  289.513   0.0319 0.523
34.963  289.183   0.0311 0.511
34.919  288.853   0.0305 0.500
34.873  288.524   0.0297 0.489
34.825  288.195   0.0289 0.477
34.775  287.867   0.0279 0.466
34.724  287.539   0.0269 0.455
34.670  287.212   0.0261 0.443
34.615  286.886   0.0251 0.432
34.557  286.560   0.0240 0.421
34.498  286.235   0.0230 0.409
34.437  285.910   0.0219 0.398
34.375  285.586   0.0209 0.387
34.310  285.263   0.0200 0.376
34.244  284.940   0.0193 0.365
34.176  284.618   0.0188 0.354
34.106  284.297   0.0184 0.343
34.034  283.977   0.0179 0.333
33.961  283.657   0.0174 0.322
33.885  283.338   0.0168 0.311
33.808  283.020   0.0163 0.301
33.730  282.703   0.0157 0.290
33.649  282.387   0.0152 0.280
33.567  282.071   0.0148 0.270
33.483  281.757   0.0145 0.260
33.397  281.443   0.0142 0.250
33.310  281.131   0.0139 0.240
33.221  280.819   0.0135 0.231
33.130  280.508   0.0131 0.221
33.037  280.198   0.0127 0.212
32.943  279.889   0.0124 0.202
32.847  279.581   0.0120 0.193
32.750  279.275   0.0117 0.184
32.651  278.969   0.0112 0.176
32.550  278.664   0.0109 0.167
32.448  278.360   0.0106 0.159
32.344  278.058   0.0099 0.150
32.238  277.756   0.0092 0.142
32.131  277.456   0.0087 0.135
32.022  277.157   0.0080 0.127
31.912  276.859   0.0075 0.119
31.800  276.562   0.0071 0.112
31.687  276.266   0.0067 0.105
31.572  275.971   0.0065 0.098
31.455  275.677   0.0062 0.092
31.337  275.385   0.0058 0.085
31.218  275.094   0.0055 0.079
31.097  274.804   0.0050 0.073
30.975  274.515   0.0047 0.067
30.881  274.219   0.0043 0.061
30.755  273.933   0.0040 0.056
30.629  273.648   0.0036 0.051
30.501  273.364   0.0032 0.046
30.372  273.081   0.0027 0.041
30.241  272.800   0.0024 0.037
30.110  272.519   0.0020 0.033
29.977  272.240   0.0017 0.029
29.843  271.962   0.0016 0.025
29.708  271.686   0.0014 0.022
29.572  271.410   0.0012 0.019
29.434  271.136   0.0010 0.016
29.296  270.863   0.0008 0.013
29.156  270.591   0.0006 0.010
29.015  270.320   0.0004 0.008
28.873  270.051   0.0002 0.006
28.730  269.782   0.0001 0.005
28.586  269.515   0.0001 0.003
28.441  269.250   0.0001 0.002
28.295  268.985   0.0000 0.001
28.147  268.722   0.0000 0.001
27.999  268.459   0.0000 0.000
27.850  268.198   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
