 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
10.426  298.474   0.0000 0.000
10.598  298.648   0.0000 0.000
10.771  298.821   0.0000 0.000
10.945  298.995   0.0000 0.000
11.118  299.168   0.0000 0.001
11.292  299.341   0.0000 0.001
11.466  299.514   0.0001 0.002
11.641  299.687   0.0001 0.003
11.816  299.860   0.0001 0.003
11.991  300.032   0.0001 0.004
12.167  300.204   0.0002 0.005
12.343  300.376   0.0002 0.006
12.519  300.548   0.0003 0.007
12.695  300.719   0.0005 0.009
12.872  300.891   0.0006 0.010
13.049  301.062   0.0007 0.011
13.227  301.233   0.0009 0.013
13.404  301.404   0.0011 0.015
13.582  301.574   0.0012 0.017
13.761  301.745   0.0013 0.018
13.940  301.915   0.0015 0.020
14.119  302.085   0.0018 0.022
14.298  302.255   0.0022 0.025
14.478  302.425   0.0026 0.027
14.657  302.595   0.0030 0.029
14.838  302.764   0.0033 0.032
15.018  302.933   0.0036 0.034
15.199  303.102   0.0039 0.037
15.380  303.271   0.0041 0.040
15.562  303.440   0.0045 0.042
15.744  303.609   0.0050 0.045
15.926  303.777   0.0057 0.048
16.108  303.946   0.0065 0.052
16.291  304.114   0.0072 0.055
16.474  304.282   0.0080 0.058
16.658  304.450   0.0087 0.061
16.841  304.618   0.0094 0.065
17.025  304.786   0.0101 0.068
17.210  304.953   0.0108 0.072
17.394  305.121   0.0112 0.076
17.579  305.288   0.0116 0.080
17.765  305.455   0.0120 0.084
17.950  305.622   0.0124 0.088
18.136  305.789   0.0130 0.092
18.322  305.956   0.0134 0.096
18.509  306.123   0.0138 0.100
18.696  306.289   0.0142 0.105
18.883  306.456   0.0145 0.109
19.070  306.622   0.0150 0.113
19.258  306.789   0.0155 0.118
19.447  306.955   0.0160 0.123
19.635  307.121   0.0165 0.127
19.824  307.287   0.0168 0.132
20.013  307.453   0.0172 0.137
20.202  307.619   0.0177 0.142
20.392  307.785   0.0187 0.147
20.582  307.951   0.0199 0.152
20.773  308.117   0.0217 0.157
20.964  308.282   0.0237 0.163
21.158  308.422   0.0259 0.168
21.350  308.587   0.0277 0.173
21.542  308.751   0.0297 0.179
21.735  308.916   0.0316 0.184
21.927  309.080   0.0334 0.190
22.121  309.244   0.0351 0.196
22.314  309.408   0.0368 0.201
22.508  309.571   0.0385 0.207
22.703  309.735   0.0401 0.213
22.897  309.898   0.0417 0.219
23.092  310.061   0.0434 0.225
23.288  310.223   0.0449 0.231
23.484  310.386   0.0462 0.237
23.680  310.548   0.0475 0.243
23.876  310.710   0.0488 0.249
24.073  310.872   0.0501 0.255
24.270  311.034   0.0513 0.261
24.468  311.195   0.0526 0.268
24.666  311.357   0.0540 0.274
24.864  311.518   0.0555 0.281
25.063  311.679   0.0571 0.287
25.262  311.839   0.0590 0.293
25.461  312.000   0.0610 0.300
25.661  312.160   0.0633 0.307
25.861  312.320   0.0656 0.313
26.061  312.480   0.0680 0.320
26.262  312.640   0.0704 0.327
26.464  312.800   0.0729 0.333
26.665  312.959   0.0754 0.340
26.867  313.119   0.0780 0.347
27.070  313.278   0.0806 0.354
27.272  313.437   0.0833 0.361
27.476  313.596   0.0858 0.367
27.679  313.754   0.0881 0.374
27.883  313.913   0.0904 0.381
28.087  314.071   0.0925 0.388
28.292  314.229   0.0943 0.395
28.497  314.387   0.0961 0.402
28.703  314.545   0.0984 0.409
28.909  314.703   0.1010 0.416
29.115  314.861   0.1041 0.423
29.321  315.018   0.1077 0.430
29.529  315.176   0.1116 0.438
29.736  315.333   0.1159 0.445
29.944  315.490   0.1207 0.452
30.152  315.647   0.1261 0.459
30.361  315.804   0.1318 0.466
30.570  315.961   0.1380 0.473
30.779  316.118   0.1443 0.480
30.989  316.274   0.1508 0.487
31.200  316.431   0.1576 0.495
31.410  316.587   0.1644 0.502
31.622  316.744   0.1715 0.509
31.833  316.900   0.1788 0.516
32.045  317.056   0.1865 0.523
32.258  317.212   0.1940 0.530
32.471  317.368   0.2019 0.538
32.684  317.524   0.2095 0.545
32.898  317.680   0.2168 0.552
33.112  317.836   0.2237 0.559
33.316  317.969   0.2305 0.566
33.531  318.124   0.2368 0.573
33.746  318.278   0.2430 0.580
33.962  318.433   0.2484 0.587
34.179  318.587   0.2536 0.594
34.396  318.741   0.2580 0.601
34.613  318.895   0.2624 0.608
34.830  319.049   0.2664 0.615
35.048  319.203   0.2699 0.622
35.266  319.356   0.2732 0.629
35.485  319.509   0.2763 0.636
35.704  319.662   0.2789 0.643
35.923  319.815   0.2814 0.650
36.143  319.968   0.2845 0.657
36.363  320.120   0.2877 0.663
36.584  320.273   0.2904 0.670
36.805  320.425   0.2931 0.677
37.026  320.577   0.2959 0.683
37.248  320.728   0.2987 0.690
37.470  320.880   0.3022 0.697
37.693  321.032   0.3059 0.703
37.916  321.183   0.3091 0.710
38.139  321.334   0.3122 0.716
38.363  321.485   0.3145 0.723
38.587  321.636   0.3170 0.729
38.811  321.787   0.3195 0.735
39.036  321.937   0.3220 0.742
39.262  322.088   0.3246 0.748
39.488  322.238   0.3277 0.754
39.714  322.388   0.3310 0.760
39.941  322.538   0.3344 0.766
40.168  322.688   0.3382 0.772
40.395  322.838   0.3421 0.778
40.623  322.988   0.3464 0.784
40.852  323.137   0.3507 0.790
41.081  323.287   0.3551 0.796
41.310  323.436   0.3593 0.802
41.540  323.586   0.3636 0.807
41.770  323.735   0.3685 0.813
42.000  323.884   0.3735 0.818
42.231  324.033   0.3785 0.824
42.463  324.182   0.3832 0.829
42.695  324.331   0.3879 0.835
42.927  324.480   0.3931 0.840
43.160  324.628   0.3987 0.845
43.394  324.777   0.4047 0.850
43.627  324.926   0.4106 0.855
43.862  325.074   0.4164 0.860
44.096  325.223   0.4221 0.865
44.332  325.371   0.4274 0.870
44.567  325.520   0.4322 0.875
44.804  325.668   0.4361 0.880
45.040  325.816   0.4395 0.884
45.277  325.965   0.4426 0.889
45.515  326.113   0.4447 0.893
45.753  326.261   0.4463 0.898
45.992  326.410   0.4474 0.902
46.231  326.558   0.4482 0.906
46.470  326.706   0.4488 0.910
46.710  326.855   0.4494 0.914
46.929  326.987   0.4499 0.918
47.170  327.135   0.4497 0.922
47.412  327.282   0.4497 0.926
47.653  327.429   0.4501 0.930
47.896  327.577   0.4512 0.933
48.138  327.724   0.4523 0.937
48.381  327.871   0.4533 0.940
48.624  328.018   0.4547 0.944
48.868  328.165   0.4564 0.947
49.112  328.312   0.4575 0.950
49.357  328.459   0.4592 0.953
49.601  328.606   0.4617 0.956
49.847  328.752   0.4651 0.959
50.092  328.899   0.4687 0.962
50.338  329.046   0.4722 0.964
50.584  329.193   0.4759 0.967
50.831  329.340   0.4796 0.970
51.078  329.486   0.4834 0.972
51.326  329.633   0.4866 0.974
51.574  329.780   0.4895 0.977
51.822  329.927   0.4916 0.979
52.071  330.074   0.4932 0.981
52.320  330.221   0.4943 0.983
52.569  330.367   0.4950 0.984
52.819  330.514   0.4954 0.986
53.070  330.661   0.4955 0.988
53.320  330.808   0.4951 0.989
53.572  330.956   0.4950 0.991
53.823  331.103   0.4945 0.992
54.075  331.250   0.4943 0.993
54.328  331.397   0.4937 0.994
54.581  331.545   0.4930 0.995
54.834  331.692   0.4929 0.996
55.088  331.840   0.4928 0.997
55.342  331.988   0.4935 0.998
55.596  332.136   0.4956 0.998
55.852  332.284   0.4972 0.999
56.107  332.432   0.4969 0.999
56.363  332.581   0.4956 1.000
56.619  332.729   0.4927 1.000
56.876  332.878   0.4885 1.000
57.133  333.027   0.4831 1.000
57.391  333.176   0.4765 1.000
57.649  333.326   0.4683 1.000
57.908  333.475   0.4590 0.999
58.167  333.625   0.4490 0.999
58.427  333.775   0.4386 0.998
58.687  333.926   0.4282 0.998
58.947  334.077   0.4173 0.997
59.208  334.228   0.4064 0.996
59.470  334.379   0.3961 0.995
59.731  334.531   0.3857 0.994
59.994  334.683   0.3753 0.993
60.257  334.836   0.3648 0.992
60.520  334.989   0.3544 0.991
60.784  335.142   0.3442 0.989
61.048  335.296   0.3345 0.988
61.313  335.450   0.3251 0.986
61.578  335.605   0.3158 0.984
61.843  335.760   0.3066 0.983
62.083  335.918   0.2981 0.981
62.349  336.073   0.2904 0.979
62.616  336.229   0.2833 0.977
62.883  336.385   0.2771 0.974
63.151  336.542   0.2720 0.972
63.418  336.700   0.2671 0.970
63.686  336.858   0.2630 0.967
63.955  337.017   0.2595 0.964
64.223  337.176   0.2564 0.962
64.492  337.337   0.2535 0.959
64.761  337.498   0.2514 0.956
65.031  337.660   0.2493 0.953
65.301  337.823   0.2471 0.950
65.571  337.987   0.2444 0.947
65.842  338.152   0.2421 0.944
66.113  338.317   0.2399 0.940
66.384  338.484   0.2381 0.937
66.655  338.652   0.2362 0.933
66.927  338.821   0.2341 0.930
67.199  338.991   0.2321 0.926
67.472  339.163   0.2308 0.922
67.745  339.335   0.2298 0.918
68.018  339.509   0.2289 0.914
68.291  339.685   0.2278 0.910
68.565  339.861   0.2263 0.906
68.839  340.040   0.2244 0.902
69.114  340.220   0.2226 0.898
69.389  340.401   0.2206 0.893
69.664  340.585   0.2184 0.889
69.939  340.770   0.2160 0.884
70.215  340.957   0.2133 0.880
70.491  341.146   0.2107 0.875
70.768  341.337   0.2077 0.870
71.045  341.531   0.2049 0.865
71.322  341.726   0.2019 0.860
71.599  341.925   0.1985 0.855
71.877  342.125   0.1952 0.850
72.155  342.329   0.1913 0.845
72.434  342.535   0.1874 0.840
72.712  342.744   0.1836 0.835
72.992  342.957   0.1802 0.829
73.271  343.172   0.1768 0.824
73.551  343.392   0.1735 0.818
73.831  343.615   0.1699 0.813
74.111  343.841   0.1658 0.807
74.392  344.072   0.1622 0.802
74.673  344.308   0.1585 0.796
74.954  344.548   0.1547 0.790
75.235  344.793   0.1513 0.784
75.517  345.043   0.1478 0.778
75.799  345.299   0.1443 0.772
76.082  345.560   0.1409 0.766
76.364  345.828   0.1375 0.760
76.647  346.103   0.1344 0.754
76.930  346.385   0.1310 0.748
77.214  346.674   0.1277 0.742
77.497  346.972   0.1245 0.735
77.781  347.279   0.1214 0.729
78.065  347.595   0.1180 0.723
78.350  347.921   0.1147 0.716
78.609  348.329   0.1115 0.710
78.894  348.677   0.1086 0.703
79.178  349.039   0.1059 0.697
79.463  349.414   0.1032 0.690
79.747  349.806   0.1003 0.683
80.031  350.214   0.0979 0.677
80.315  350.640   0.0958 0.670
80.600  351.087   0.0934 0.663
80.883  351.555   0.0914 0.657
81.167  352.047   0.0895 0.650
81.451  352.566   0.0876 0.643
81.734  353.114   0.0853 0.636
82.017  353.695   0.0828 0.629
82.299  354.311   0.0803 0.622
82.581  354.967   0.0780 0.615
82.863  355.667   0.0753 0.608
83.144  356.417   0.0726 0.601
83.424  357.224   0.0700 0.594
83.703  358.094   0.0672 0.587
83.982  359.036   0.0647 0.580
84.259    0.060   0.0622 0.573
84.534    1.179   0.0599 0.566
84.808    2.407   0.0576 0.559
85.080    3.762   0.0554 0.552
85.349    5.264   0.0535 0.545
85.616    6.938   0.0516 0.538
85.878    8.817   0.0497 0.530
86.137   10.937   0.0480 0.523
86.390   13.347   0.0464 0.516
86.637   16.102   0.0450 0.509
86.875   19.273   0.0437 0.502
87.104   22.942   0.0425 0.495
87.319   27.205   0.0415 0.487
87.518   32.168   0.0406 0.480
87.696   37.932   0.0396 0.473
87.848   44.572   0.0386 0.466
87.968   52.096   0.0379 0.459
88.050   60.398   0.0371 0.452
88.089   69.227   0.0363 0.445
88.082   78.209   0.0355 0.438
88.030   86.930   0.0348 0.430
87.936   95.042   0.0341 0.423
87.805  102.333   0.0335 0.416
87.644  108.734   0.0331 0.409
87.458  114.274   0.0326 0.402
87.252  119.038   0.0321 0.395
87.030  123.131   0.0317 0.388
86.795  126.657   0.0313 0.381
86.551  129.707   0.0308 0.374
86.298  132.362   0.0303 0.367
86.038  134.687   0.0298 0.361
85.774  136.737   0.0292 0.354
85.504  138.556   0.0286 0.347
85.231  140.179   0.0283 0.340
84.955  141.637   0.0279 0.333
84.676  142.953   0.0275 0.327
84.395  144.148   0.0271 0.320
84.112  145.238   0.0267 0.313
83.827  146.236   0.0263 0.307
83.540  147.155   0.0260 0.300
83.254  147.714   0.0255 0.293
82.966  148.514   0.0252 0.287
82.676  149.257   0.0248 0.281
82.385  149.949   0.0245 0.274
82.094  150.596   0.0241 0.268
81.801  151.202   0.0235 0.261
81.508  151.771   0.0230 0.255
81.215  152.307   0.0223 0.249
80.920  152.813   0.0218 0.243
80.626  153.293   0.0212 0.237
80.330  153.747   0.0206 0.231
