 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
10.014  328.340   0.0000 0.000
10.240  328.358   0.0000 0.000
10.467  328.376   0.0000 0.000
10.693  328.392   0.0000 0.001
10.920  328.408   0.0000 0.002
11.147  328.422   0.0001 0.003
11.374  328.436   0.0001 0.004
11.601  328.448   0.0001 0.005
11.829  328.460   0.0002 0.007
12.056  328.470   0.0002 0.008
12.284  328.480   0.0003 0.010
12.512  328.489   0.0003 0.013
12.740  328.496   0.0004 0.015
12.969  328.503   0.0004 0.017
13.197  328.509   0.0005 0.020
13.426  328.513   0.0006 0.023
13.655  328.517   0.0006 0.026
13.884  328.520   0.0007 0.030
14.113  328.521   0.0008 0.033
14.342  328.522   0.0010 0.037
14.572  328.522   0.0011 0.041
14.802  328.520   0.0013 0.045
15.032  328.518   0.0016 0.050
15.262  328.514   0.0021 0.054
15.492  328.509   0.0026 0.059
15.723  328.504   0.0031 0.064
15.953  328.497   0.0038 0.069
16.184  328.489   0.0043 0.074
16.415  328.480   0.0046 0.079
16.646  328.470   0.0050 0.085
16.877  328.459   0.0058 0.091
17.109  328.447   0.0068 0.097
17.340  328.433   0.0082 0.103
17.572  328.419   0.0098 0.109
17.804  328.403   0.0117 0.116
18.036  328.386   0.0138 0.122
18.268  328.369   0.0162 0.129
18.501  328.349   0.0189 0.136
18.733  328.329   0.0218 0.143
18.966  328.308   0.0250 0.150
19.199  328.285   0.0286 0.157
19.432  328.261   0.0324 0.165
19.665  328.236   0.0363 0.173
19.898  328.210   0.0405 0.180
20.132  328.182   0.0445 0.188
20.366  328.154   0.0487 0.196
20.599  328.124   0.0530 0.204
20.812  328.090   0.0574 0.213
21.046  328.057   0.0615 0.221
21.280  328.023   0.0657 0.230
21.514  327.988   0.0698 0.238
21.748  327.951   0.0743 0.247
21.982  327.912   0.0787 0.256
22.216  327.873   0.0832 0.265
22.449  327.832   0.0941 0.274
22.683  327.790   0.1050 0.283
22.917  327.746   0.1156 0.292
23.151  327.701   0.1258 0.302
23.385  327.655   0.1355 0.311
23.618  327.607   0.1450 0.320
23.852  327.557   0.1531 0.330
24.086  327.507   0.1613 0.340
24.319  327.455   0.1693 0.349
24.553  327.401   0.1775 0.359
24.786  327.346   0.1857 0.369
25.020  327.290   0.1940 0.379
25.253  327.232   0.2025 0.389
25.487  327.172   0.2109 0.399
25.720  327.111   0.2195 0.409
25.953  327.049   0.2282 0.419
26.186  326.985   0.2365 0.429
26.420  326.919   0.2446 0.439
26.653  326.852   0.2528 0.449
26.886  326.783   0.2613 0.459
27.118  326.712   0.2696 0.469
27.351  326.640   0.2774 0.480
27.584  326.567   0.2854 0.490
27.816  326.491   0.2930 0.500
28.049  326.414   0.3003 0.510
28.281  326.336   0.3076 0.520
28.513  326.255   0.3147 0.531
28.746  326.173   0.3217 0.541
28.978  326.089   0.3284 0.551
29.209  326.004   0.3348 0.561
29.441  325.916   0.3412 0.571
29.673  325.827   0.3477 0.581
29.904  325.736   0.3540 0.591
30.135  325.643   0.3598 0.601
30.366  325.549   0.3660 0.611
30.597  325.452   0.3724 0.621
30.828  325.354   0.3787 0.631
31.059  325.254   0.3853 0.641
31.289  325.152   0.3919 0.651
31.519  325.047   0.3986 0.660
31.749  324.941   0.4051 0.670
31.979  324.833   0.4116 0.680
32.209  324.723   0.4183 0.689
32.438  324.611   0.4248 0.698
32.667  324.497   0.4311 0.708
32.896  324.381   0.4373 0.717
33.124  324.263   0.4432 0.726
33.353  324.142   0.4489 0.735
33.581  324.020   0.4546 0.744
33.809  323.895   0.4598 0.753
34.036  323.768   0.4654 0.762
34.263  323.639   0.4706 0.770
34.490  323.508   0.4756 0.779
68.765  229.886   0.4804 0.787
68.555  229.276   0.4853 0.796
68.343  228.679   0.4899 0.804
68.128  228.095   0.4947 0.812
67.910  227.522   0.4991 0.820
67.690  226.962   0.5034 0.827
67.468  226.413   0.5082 0.835
67.244  225.876   0.5130 0.843
67.017  225.349   0.5182 0.850
66.789  224.834   0.5239 0.857
66.558  224.330   0.5291 0.864
66.325  223.836   0.5341 0.871
66.090  223.352   0.5389 0.878
65.854  222.879   0.5434 0.884
65.615  222.415   0.5473 0.891
65.375  221.962   0.5511 0.897
65.133  221.517   0.5549 0.903
64.890  221.082   0.5585 0.909
64.645  220.657   0.5619 0.915
64.398  220.240   0.5647 0.921
64.150  219.831   0.5676 0.926
63.900  219.431   0.5700 0.931
63.649  219.040   0.5725 0.936
63.397  218.657   0.5743 0.941
63.143  218.281   0.5758 0.946
62.888  217.913   0.5770 0.950
62.632  217.553   0.5777 0.955
62.374  217.200   0.5781 0.959
62.116  216.855   0.5781 0.963
61.856  216.516   0.5775 0.967
61.595  216.185   0.5767 0.970
61.333  215.860   0.5756 0.974
61.071  215.542   0.5739 0.977
60.807  215.230   0.5723 0.980
60.542  214.925   0.5699 0.983
60.276  214.625   0.5675 0.985
60.010  214.332   0.5653 0.987
59.742  214.045   0.5630 0.990
59.474  213.763   0.5599 0.992
59.205  213.487   0.5567 0.993
58.935  213.216   0.5540 0.995
58.664  212.951   0.5517 0.996
58.393  212.691   0.5493 0.997
58.121  212.436   0.5468 0.998
57.848  212.186   0.5444 0.999
57.575  211.941   0.5417 1.000
57.301  211.701   0.5387 1.000
57.026  211.465   0.5363 1.000
56.751  211.234   0.5341 1.000
56.476  211.007   0.5313 1.000
56.199  210.785   0.5284 0.999
55.923  210.567   0.5256 0.998
55.645  210.353   0.5230 0.997
55.368  210.144   0.5201 0.996
55.089  209.938   0.5172 0.995
54.811  209.736   0.5136 0.993
54.532  209.538   0.5102 0.992
54.252  209.344   0.5069 0.990
53.972  209.154   0.5033 0.987
53.692  208.967   0.4998 0.985
53.430  208.715   0.4852 0.983
53.149  208.535   0.4709 0.980
52.868  208.358   0.4561 0.977
52.587  208.184   0.4423 0.974
52.305  208.013   0.4287 0.970
52.024  207.844   0.4157 0.967
51.742  207.678   0.4030 0.963
51.460  207.515   0.3906 0.959
51.178  207.354   0.3788 0.955
50.895  207.196   0.3676 0.950
50.613  207.040   0.3565 0.946
50.330  206.887   0.3456 0.941
50.048  206.736   0.3357 0.936
49.765  206.587   0.3261 0.931
49.482  206.441   0.3173 0.926
49.200  206.296   0.3090 0.921
48.917  206.154   0.3012 0.915
48.634  206.014   0.2936 0.909
48.351  205.877   0.2862 0.903
48.068  205.741   0.2796 0.897
47.785  205.607   0.2730 0.891
47.501  205.475   0.2665 0.884
47.218  205.345   0.2609 0.878
46.935  205.217   0.2556 0.871
46.652  205.091   0.2502 0.864
46.369  204.966   0.2443 0.857
46.086  204.844   0.2389 0.850
45.803  204.723   0.2339 0.843
45.520  204.604   0.2290 0.835
45.237  204.486   0.2242 0.827
44.954  204.370   0.2195 0.820
44.671  204.256   0.2151 0.812
44.388  204.143   0.2117 0.804
44.105  204.032   0.2089 0.796
43.822  203.923   0.2067 0.787
43.540  203.815   0.2052 0.779
43.257  203.708   0.2040 0.770
42.974  203.603   0.2030 0.762
42.692  203.499   0.2024 0.753
42.410  203.397   0.2020 0.744
42.127  203.296   0.2014 0.735
41.845  203.196   0.2006 0.726
41.563  203.098   0.1997 0.717
41.281  203.001   0.1982 0.708
41.000  202.906   0.1966 0.698
40.718  202.811   0.1948 0.689
40.436  202.718   0.1926 0.680
40.155  202.626   0.1906 0.670
39.874  202.536   0.1882 0.660
39.593  202.446   0.1859 0.651
39.312  202.358   0.1836 0.641
39.031  202.270   0.1812 0.631
38.750  202.184   0.1785 0.621
38.470  202.099   0.1757 0.611
38.189  202.015   0.1728 0.601
37.909  201.932   0.1700 0.591
37.629  201.851   0.1668 0.581
37.350  201.770   0.1636 0.571
37.070  201.690   0.1601 0.561
36.791  201.611   0.1567 0.551
36.524  201.476   0.1531 0.541
36.245  201.399   0.1497 0.531
35.966  201.323   0.1462 0.520
35.687  201.247   0.1429 0.510
35.409  201.171   0.1396 0.500
35.131  201.096   0.1363 0.490
34.853  201.022   0.1330 0.480
34.576  200.948   0.1295 0.469
34.299  200.875   0.1260 0.459
34.022  200.803   0.1224 0.449
33.746  200.730   0.1189 0.439
33.469  200.659   0.1154 0.429
33.194  200.587   0.1118 0.419
32.918  200.517   0.1083 0.409
32.643  200.446   0.1047 0.399
32.368  200.376   0.1011 0.389
32.093  200.307   0.0974 0.379
31.818  200.238   0.0937 0.369
31.544  200.170   0.0901 0.359
31.271  200.102   0.0864 0.349
30.997  200.034   0.0829 0.340
30.724  199.967   0.0794 0.330
30.451  199.900   0.0760 0.320
30.179  199.834   0.0730 0.311
29.906  199.768   0.0701 0.302
29.634  199.702   0.0674 0.292
29.363  199.637   0.0647 0.283
29.092  199.572   0.0620 0.274
28.821  199.508   0.0595 0.265
28.550  199.444   0.0568 0.256
28.280  199.380   0.0544 0.247
28.010  199.316   0.0517 0.238
27.740  199.253   0.0490 0.230
27.471  199.191   0.0462 0.221
27.202  199.128   0.0435 0.213
26.933  199.066   0.0410 0.204
26.665  199.005   0.0386 0.196
26.397  198.943   0.0363 0.188
26.129  198.882   0.0340 0.180
25.862  198.822   0.0318 0.173
25.595  198.761   0.0296 0.165
25.328  198.701   0.0277 0.157
25.062  198.641   0.0259 0.150
24.796  198.582   0.0242 0.143
24.530  198.523   0.0226 0.136
24.265  198.464   0.0210 0.129
24.000  198.405   0.0195 0.122
23.735  198.347   0.0179 0.116
23.471  198.289   0.0163 0.109
23.207  198.231   0.0148 0.103
22.943  198.173   0.0132 0.097
22.680  198.116   0.0118 0.091
22.417  198.059   0.0106 0.085
22.155  198.002   0.0096 0.079
21.892  197.946   0.0088 0.074
21.631  197.889   0.0083 0.069
21.369  197.833   0.0080 0.064
21.108  197.777   0.0075 0.059
20.847  197.722   0.0067 0.054
20.586  197.666   0.0058 0.050
20.340  197.567   0.0049 0.045
20.080  197.511   0.0039 0.041
19.820  197.456   0.0031 0.037
19.561  197.400   0.0024 0.033
19.303  197.344   0.0018 0.030
19.045  197.289   0.0012 0.026
18.787  197.233   0.0008 0.023
18.530  197.177   0.0006 0.020
18.273  197.121   0.0004 0.017
18.017  197.065   0.0003 0.015
17.761  197.008   0.0002 0.013
17.505  196.952   0.0002 0.010
17.250  196.896   0.0002 0.008
16.995  196.839   0.0001 0.007
16.741  196.783   0.0001 0.005
16.487  196.726   0.0001 0.004
16.234  196.670   0.0000 0.003
15.981  196.613   0.0000 0.002
15.729  196.556   0.0000 0.001
15.477  196.499   0.0000 0.000
15.225  196.442   0.0000 0.000
14.974  196.385   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
 0.000    0.000   0.0000 0.000
